"p","U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,-9.0312e-12,-0.00058381,0.56884,1,0.005528,0,0.001528,0.034485
0,-7.561e-12,-0.00057662,0.56378,1,0.005536,0,0.001536,0.034485
0,-6.0908e-12,-0.00056943,0.55873,1,0.005544,0,0.001544,0.034485
0,-4.6206e-12,-0.00056225,0.55368,1,0.005552,0,0.001552,0.034485
0,-3.1504e-12,-0.00055506,0.54863,1,0.00556,0,0.00156,0.034485
-7.7088e-17,-1.6802e-12,-0.00054787,0.54358,1,0.005568,0,0.001568,0.034485
7.8274e-17,-2.1002e-13,-0.00054069,0.53853,1,0.005576,0,0.001576,0.034485
-7.7899e-17,1.2377e-12,-0.00053253,0.53319,1,0.005584,0,0.001584,0.034485
0,2.6816e-12,-0.00052422,0.5278,1,0.005592,0,0.001592,0.034485
0,4.1255e-12,-0.00051591,0.52241,1,0.0056,0,0.0016,0.034485
-7.794e-19,5.5695e-12,-0.0005076,0.51702,1,0.005608,0,0.001608,0.034485
0,7.0134e-12,-0.00049929,0.51163,1,0.005616,0,0.001616,0.034485
0,8.4574e-12,-0.00049097,0.50624,1,0.005624,0,0.001624,0.034485
0,9.9013e-12,-0.00048266,0.50085,1,0.005632,0,0.001632,0.034485
0,1.1345e-11,-0.00047435,0.49546,1,0.00564,0,0.00164,0.034485
0,1.2854e-11,-0.00046604,0.49007,1,0.005648,0,0.001648,0.034485
0,1.4233e-11,-0.00045772,0.48468,1,0.005656,0,0.001656,0.034485
0,1.5677e-11,-0.00044941,0.47929,1,0.005664,0,0.001664,0.034485
0,1.7121e-11,-0.0004411,0.4739,1,0.005672,0,0.001672,0.034485
0,1.8565e-11,-0.00043279,0.46851,1,0.00568,0,0.00168,0.034485
0,2.0009e-11,-0.00042448,0.46312,1,0.005688,0,0.001688,0.034485
3.9045e-19,2.1453e-11,-0.00041616,0.45773,1,0.005696,0,0.001696,0.034485
-7.8104e-19,2.2897e-11,-0.00040785,0.45234,1,0.005704,0,0.001704,0.034485
-7.8899e-17,2.4341e-11,-0.00039954,0.44695,1,0.005712,0,0.001712,0.034485
0,2.5011e-11,-0.00039067,0.44135,1,0.00572,0,0.00172,0.034485
0,2.5011e-11,-0.00038131,0.43556,1,0.005728,0,0.001728,0.034485
0,2.5011e-11,-0.00037195,0.42978,1,0.005736,0,0.001736,0.034485
0,2.5011e-11,-0.00036259,0.424,1,0.005744,0,0.001744,0.034485
0,2.5011e-11,-0.00035323,0.41821,1,0.005752,0,0.001752,0.034485
0,2.5011e-11,-0.00034387,0.41243,1,0.00576,0,0.00176,0.034485
0,2.5011e-11,-0.00033451,0.40665,1,0.005768,0,0.001768,0.034485
0,2.5011e-11,-0.00032515,0.40086,1,0.005776,0,0.001776,0.034485
0,2.5025e-11,-0.0003158,0.39508,1,0.005784,0,0.001784,0.034485
0,2.5011e-11,-0.00030644,0.3893,1,0.005792,0,0.001792,0.034485
0,2.5011e-11,-0.00029708,0.38351,1,0.0058,0,0.0018,0.034485
3.9107e-19,2.5011e-11,-0.00028772,0.37773,1,0.005808,0,0.001808,0.034485
0,2.5011e-11,-0.00027836,0.37195,1,0.005816,0,0.001816,0.034485
0,2.5011e-11,-0.000269,0.36616,1,0.005824,0,0.001824,0.034485
0,2.5011e-11,-0.00025964,0.36038,1,0.005832,0,0.001832,0.034485
7.7853e-17,2.5011e-11,-0.00025028,0.3546,1,0.00584,0,0.00184,0.034485
3.9126e-19,2.5011e-11,-0.00024092,0.34881,1,0.005848,0,0.001848,0.034485
0,2.4733e-11,-0.0002316,0.34294,1,0.005856,0,0.001856,0.034485
0,2.3433e-11,-0.00022241,0.33673,1,0.005864,0,0.001864,0.034485
0,2.2134e-11,-0.00021323,0.33053,1,0.005872,0,0.001872,0.034485
0,2.0834e-11,-0.00020404,0.32432,1,0.00588,0,0.00188,0.034485
0,1.9534e-11,-0.00019485,0.31812,1,0.005888,0,0.001888,0.034485
0,1.8235e-11,-0.00018566,0.31191,1,0.005896,0,0.001896,0.034485
0,1.6935e-11,-0.00017647,0.3057,1,0.005904,0,0.001904,0.034485
0,1.5636e-11,-0.00016729,0.2995,1,0.005912,0,0.001912,0.034485
0,1.4416e-11,-0.0001581,0.29329,1,0.00592,0,0.00192,0.034485
0,1.3037e-11,-0.00014891,0.28708,1,0.005928,0,0.001928,0.034485
3.9119e-19,1.1737e-11,-0.00013972,0.28088,1,0.005936,0,0.001936,0.034485
0,1.0438e-11,-0.00013053,0.27467,1,0.005944,0,0.001944,0.034485
0,9.1381e-12,-0.00012135,0.26846,1,0.005952,0,0.001952,0.034485
0,7.8385e-12,-0.00011216,0.26226,1,0.00596,0,0.00196,0.034485
0,6.539e-12,-0.00010297,0.25605,1,0.005968,0,0.001968,0.034485
0,5.2394e-12,-9.3781e-05,0.24985,1,0.005976,0,0.001976,0.034485
0,3.9399e-12,-8.4593e-05,0.24364,1,0.005984,0,0.001984,0.034485
3.9112e-19,2.6403e-12,-7.5405e-05,0.23743,1,0.005992,0,0.001992,0.034485
0,2.63e-12,-6.9818e-05,0.23084,1,0.006,0,0.002,0.034485
0,2.7744e-12,-6.4664e-05,0.2242,1,0.006008,0,0.002008,0.034485
-7.8181e-19,2.9188e-12,-5.9509e-05,0.21756,1,0.006016,0,0.002016,0.034485
3.9083e-19,3.0632e-12,-5.4354e-05,0.21092,1,0.006024,0,0.002024,0.034485
3.9076e-19,3.2076e-12,-4.9199e-05,0.20428,1,0.006032,0,0.002032,0.034485
0,3.352e-12,-4.4044e-05,0.19764,1,0.00604,0,0.00204,0.034485
0,3.4964e-12,-3.8889e-05,0.191,1,0.006048,0,0.002048,0.034485
0,3.6408e-12,-3.3734e-05,0.18436,1,0.006056,0,0.002056,0.034485
0,3.79e-12,-2.8579e-05,0.17772,1,0.006064,0,0.002064,0.034485
0,3.9296e-12,-2.3425e-05,0.17108,1,0.006072,0,0.002072,0.034485
0,4.074e-12,-1.827e-05,0.16444,1,0.00608,0,0.00208,0.034485
0,4.2184e-12,-1.3115e-05,0.1578,1,0.006088,0,0.002088,0.034485
0,4.3628e-12,-7.9599e-06,0.15117,1,0.006096,0,0.002096,0.034485
0,4.5072e-12,-2.805e-06,0.14453,1,0.006104,0,0.002104,0.034485
0,4.6515e-12,2.35e-06,0.13789,1,0.006112,0,0.002112,0.034485
-7.7989e-17,4.7959e-12,7.5049e-06,0.13125,1,0.00612,0,0.00212,0.034485
3.8987e-19,4.9403e-12,1.266e-05,0.12461,1,0.006128,0,0.002128,0.034485
2.5456e-05,4.9197e-12,1.5371e-05,0.1198,1,0.006136,0,0.002136,0.034485
7.0005e-05,4.7753e-12,1.6249e-05,0.11637,1,0.006144,0,0.002144,0.034485
0.00011455,4.6309e-12,1.7127e-05,0.11295,1,0.006152,0,0.002152,0.034485
0.0001591,4.4865e-12,1.8005e-05,0.10952,1,0.00616,0,0.00216,0.034485
0.00020365,4.3421e-12,1.8883e-05,0.10609,1,0.006168,0,0.002168,0.034485
0.0002482,4.1977e-12,1.9761e-05,0.10266,1,0.006176,0,0.002176,0.034485
0.00029275,4.0533e-12,2.0639e-05,0.099234,1,0.006184,0,0.002184,0.034485
0.0003373,3.909e-12,2.1517e-05,0.095806,1,0.006192,0,0.002192,0.034485
0.00038185,3.7645e-12,2.2395e-05,0.092378,1,0.0062,0,0.0022,0.034485
0.0004264,3.6202e-12,2.3273e-05,0.088949,1,0.006208,0,0.002208,0.034485
0.00047095,3.4758e-12,2.4151e-05,0.085521,1,0.006216,0,0.002216,0.034485
0.00051549,3.3314e-12,2.5029e-05,0.082093,1,0.006224,0,0.002224,0.034485
0.00056004,3.187e-12,2.5907e-05,0.078665,1,0.006232,0,0.002232,0.034485
0.00060459,3.0426e-12,2.6785e-05,0.075237,1,0.00624,0,0.00224,0.034485
0.00064914,2.8982e-12,2.7663e-05,0.071809,1,0.006248,0,0.002248,0.034485
0.00069369,2.7538e-12,2.8541e-05,0.06838,1,0.006256,0,0.002256,0.034485
0.00073824,2.6094e-12,2.9419e-05,0.064952,1,0.006264,0,0.002264,0.034485
nan,nan,nan,nan,0,0.006272,0,0.002272,0.034485
nan,nan,nan,nan,0,0.00628,0,0.00228,0.034485
nan,nan,nan,nan,0,0.006288,0,0.002288,0.034485
nan,nan,nan,nan,0,0.006296,0,0.002296,0.034485
nan,nan,nan,nan,0,0.006304,0,0.002304,0.034485
nan,nan,nan,nan,0,0.006312,0,0.002312,0.034485
nan,nan,nan,nan,0,0.00632,0,0.00232,0.034485
nan,nan,nan,nan,0,0.006328,0,0.002328,0.034485
nan,nan,nan,nan,0,0.006336,0,0.002336,0.034485
nan,nan,nan,nan,0,0.006344,0,0.002344,0.034485
nan,nan,nan,nan,0,0.006352,0,0.002352,0.034485
nan,nan,nan,nan,0,0.00636,0,0.00236,0.034485
nan,nan,nan,nan,0,0.006368,0,0.002368,0.034485
nan,nan,nan,nan,0,0.006376,0,0.002376,0.034485
nan,nan,nan,nan,0,0.006384,0,0.002384,0.034485
nan,nan,nan,nan,0,0.006392,0,0.002392,0.034485
nan,nan,nan,nan,0,0.0064,0,0.0024,0.034485
nan,nan,nan,nan,0,0.006408,0,0.002408,0.034485
nan,nan,nan,nan,0,0.006416,0,0.002416,0.034485
nan,nan,nan,nan,0,0.006424,0,0.002424,0.034485
nan,nan,nan,nan,0,0.006432,0,0.002432,0.034485
nan,nan,nan,nan,0,0.00644,0,0.00244,0.034485
nan,nan,nan,nan,0,0.006448,0,0.002448,0.034485
nan,nan,nan,nan,0,0.006456,0,0.002456,0.034485
nan,nan,nan,nan,0,0.006464,0,0.002464,0.034485
nan,nan,nan,nan,0,0.006472,0,0.002472,0.034485
nan,nan,nan,nan,0,0.00648,0,0.00248,0.034485
nan,nan,nan,nan,0,0.006488,0,0.002488,0.034485
nan,nan,nan,nan,0,0.006496,0,0.002496,0.034485
nan,nan,nan,nan,0,0.006504,0,0.002504,0.034485
nan,nan,nan,nan,0,0.006512,0,0.002512,0.034485
nan,nan,nan,nan,0,0.00652,0,0.00252,0.034485
nan,nan,nan,nan,0,0.006528,0,0.002528,0.034485
nan,nan,nan,nan,0,0.006536,0,0.002536,0.034485
nan,nan,nan,nan,0,0.006544,0,0.002544,0.034485
nan,nan,nan,nan,0,0.006552,0,0.002552,0.034485
nan,nan,nan,nan,0,0.00656,0,0.00256,0.034485
nan,nan,nan,nan,0,0.006568,0,0.002568,0.034485
nan,nan,nan,nan,0,0.006576,0,0.002576,0.034485
nan,nan,nan,nan,0,0.006584,0,0.002584,0.034485
nan,nan,nan,nan,0,0.006592,0,0.002592,0.034485
nan,nan,nan,nan,0,0.0066,0,0.0026,0.034485
nan,nan,nan,nan,0,0.006608,0,0.002608,0.034485
nan,nan,nan,nan,0,0.006616,0,0.002616,0.034485
nan,nan,nan,nan,0,0.006624,0,0.002624,0.034485
nan,nan,nan,nan,0,0.006632,0,0.002632,0.034485
nan,nan,nan,nan,0,0.00664,0,0.00264,0.034485
nan,nan,nan,nan,0,0.006648,0,0.002648,0.034485
nan,nan,nan,nan,0,0.006656,0,0.002656,0.034485
nan,nan,nan,nan,0,0.006664,0,0.002664,0.034485
nan,nan,nan,nan,0,0.006672,0,0.002672,0.034485
nan,nan,nan,nan,0,0.00668,0,0.00268,0.034485
nan,nan,nan,nan,0,0.006688,0,0.002688,0.034485
nan,nan,nan,nan,0,0.006696,0,0.002696,0.034485
nan,nan,nan,nan,0,0.006704,0,0.002704,0.034485
nan,nan,nan,nan,0,0.006712,0,0.002712,0.034485
nan,nan,nan,nan,0,0.00672,0,0.00272,0.034485
nan,nan,nan,nan,0,0.006728,0,0.002728,0.034485
nan,nan,nan,nan,0,0.006736,0,0.002736,0.034485
nan,nan,nan,nan,0,0.006744,0,0.002744,0.034485
nan,nan,nan,nan,0,0.006752,0,0.002752,0.034485
nan,nan,nan,nan,0,0.00676,0,0.00276,0.034485
nan,nan,nan,nan,0,0.006768,0,0.002768,0.034485
nan,nan,nan,nan,0,0.006776,0,0.002776,0.034485
nan,nan,nan,nan,0,0.006784,0,0.002784,0.034485
nan,nan,nan,nan,0,0.006792,0,0.002792,0.034485
nan,nan,nan,nan,0,0.0068,0,0.0028,0.034485
nan,nan,nan,nan,0,0.006808,0,0.002808,0.034485
nan,nan,nan,nan,0,0.006816,0,0.002816,0.034485
nan,nan,nan,nan,0,0.006824,0,0.002824,0.034485
nan,nan,nan,nan,0,0.006832,0,0.002832,0.034485
nan,nan,nan,nan,0,0.00684,0,0.00284,0.034485
nan,nan,nan,nan,0,0.006848,0,0.002848,0.034485
nan,nan,nan,nan,0,0.006856,0,0.002856,0.034485
nan,nan,nan,nan,0,0.006864,0,0.002864,0.034485
nan,nan,nan,nan,0,0.006872,0,0.002872,0.034485
nan,nan,nan,nan,0,0.00688,0,0.00288,0.034485
nan,nan,nan,nan,0,0.006888,0,0.002888,0.034485
nan,nan,nan,nan,0,0.006896,0,0.002896,0.034485
nan,nan,nan,nan,0,0.006904,0,0.002904,0.034485
nan,nan,nan,nan,0,0.006912,0,0.002912,0.034485
nan,nan,nan,nan,0,0.00692,0,0.00292,0.034485
nan,nan,nan,nan,0,0.006928,0,0.002928,0.034485
nan,nan,nan,nan,0,0.006936,0,0.002936,0.034485
nan,nan,nan,nan,0,0.006944,0,0.002944,0.034485
nan,nan,nan,nan,0,0.006952,0,0.002952,0.034485
nan,nan,nan,nan,0,0.00696,0,0.00296,0.034485
nan,nan,nan,nan,0,0.006968,0,0.002968,0.034485
nan,nan,nan,nan,0,0.006976,0,0.002976,0.034485
nan,nan,nan,nan,0,0.006984,0,0.002984,0.034485
nan,nan,nan,nan,0,0.006992,0,0.002992,0.034485
nan,nan,nan,nan,0,0.007,0,0.003,0.034485
nan,nan,nan,nan,0,0.007008,0,0.003008,0.034485
nan,nan,nan,nan,0,0.007016,0,0.003016,0.034485
nan,nan,nan,nan,0,0.007024,0,0.003024,0.034485
nan,nan,nan,nan,0,0.007032,0,0.003032,0.034485
nan,nan,nan,nan,0,0.00704,0,0.00304,0.034485
nan,nan,nan,nan,0,0.007048,0,0.003048,0.034485
nan,nan,nan,nan,0,0.007056,0,0.003056,0.034485
nan,nan,nan,nan,0,0.007064,0,0.003064,0.034485
nan,nan,nan,nan,0,0.007072,0,0.003072,0.034485
nan,nan,nan,nan,0,0.00708,0,0.00308,0.034485
nan,nan,nan,nan,0,0.007088,0,0.003088,0.034485
nan,nan,nan,nan,0,0.007096,0,0.003096,0.034485
nan,nan,nan,nan,0,0.007104,0,0.003104,0.034485
nan,nan,nan,nan,0,0.007112,0,0.003112,0.034485
nan,nan,nan,nan,0,0.00712,0,0.00312,0.034485
nan,nan,nan,nan,0,0.007128,0,0.003128,0.034485
nan,nan,nan,nan,0,0.007136,0,0.003136,0.034485
nan,nan,nan,nan,0,0.007144,0,0.003144,0.034485
nan,nan,nan,nan,0,0.007152,0,0.003152,0.034485
nan,nan,nan,nan,0,0.00716,0,0.00316,0.034485
nan,nan,nan,nan,0,0.007168,0,0.003168,0.034485
nan,nan,nan,nan,0,0.007176,0,0.003176,0.034485
nan,nan,nan,nan,0,0.007184,0,0.003184,0.034485
nan,nan,nan,nan,0,0.007192,0,0.003192,0.034485
nan,nan,nan,nan,0,0.0072,0,0.0032,0.034485
nan,nan,nan,nan,0,0.007208,0,0.003208,0.034485
nan,nan,nan,nan,0,0.007216,0,0.003216,0.034485
nan,nan,nan,nan,0,0.007224,0,0.003224,0.034485
nan,nan,nan,nan,0,0.007232,0,0.003232,0.034485
nan,nan,nan,nan,0,0.00724,0,0.00324,0.034485
nan,nan,nan,nan,0,0.007248,0,0.003248,0.034485
nan,nan,nan,nan,0,0.007256,0,0.003256,0.034485
nan,nan,nan,nan,0,0.007264,0,0.003264,0.034485
nan,nan,nan,nan,0,0.007272,0,0.003272,0.034485
nan,nan,nan,nan,0,0.00728,0,0.00328,0.034485
nan,nan,nan,nan,0,0.007288,0,0.003288,0.034485
nan,nan,nan,nan,0,0.007296,0,0.003296,0.034485
nan,nan,nan,nan,0,0.007304,0,0.003304,0.034485
nan,nan,nan,nan,0,0.007312,0,0.003312,0.034485
nan,nan,nan,nan,0,0.00732,0,0.00332,0.034485
nan,nan,nan,nan,0,0.007328,0,0.003328,0.034485
nan,nan,nan,nan,0,0.007336,0,0.003336,0.034485
nan,nan,nan,nan,0,0.007344,0,0.003344,0.034485
nan,nan,nan,nan,0,0.007352,0,0.003352,0.034485
nan,nan,nan,nan,0,0.00736,0,0.00336,0.034485
nan,nan,nan,nan,0,0.007368,0,0.003368,0.034485
nan,nan,nan,nan,0,0.007376,0,0.003376,0.034485
nan,nan,nan,nan,0,0.007384,0,0.003384,0.034485
nan,nan,nan,nan,0,0.007392,0,0.003392,0.034485
nan,nan,nan,nan,0,0.0074,0,0.0034,0.034485
nan,nan,nan,nan,0,0.007408,0,0.003408,0.034485
nan,nan,nan,nan,0,0.007416,0,0.003416,0.034485
nan,nan,nan,nan,0,0.007424,0,0.003424,0.034485
nan,nan,nan,nan,0,0.007432,0,0.003432,0.034485
nan,nan,nan,nan,0,0.00744,0,0.00344,0.034485
nan,nan,nan,nan,0,0.007448,0,0.003448,0.034485
nan,nan,nan,nan,0,0.007456,0,0.003456,0.034485
nan,nan,nan,nan,0,0.007464,0,0.003464,0.034485
nan,nan,nan,nan,0,0.007472,0,0.003472,0.034485
nan,nan,nan,nan,0,0.00748,0,0.00348,0.034485
nan,nan,nan,nan,0,0.007488,0,0.003488,0.034485
nan,nan,nan,nan,0,0.007496,0,0.003496,0.034485
nan,nan,nan,nan,0,0.007504,0,0.003504,0.034485
nan,nan,nan,nan,0,0.007512,0,0.003512,0.034485
nan,nan,nan,nan,0,0.00752,0,0.00352,0.034485
nan,nan,nan,nan,0,0.007528,0,0.003528,0.034485
nan,nan,nan,nan,0,0.007536,0,0.003536,0.034485
nan,nan,nan,nan,0,0.007544,0,0.003544,0.034485
nan,nan,nan,nan,0,0.007552,0,0.003552,0.034485
nan,nan,nan,nan,0,0.00756,0,0.00356,0.034485
nan,nan,nan,nan,0,0.007568,0,0.003568,0.034485
nan,nan,nan,nan,0,0.007576,0,0.003576,0.034485
nan,nan,nan,nan,0,0.007584,0,0.003584,0.034485
nan,nan,nan,nan,0,0.007592,0,0.003592,0.034485
nan,nan,nan,nan,0,0.0076,0,0.0036,0.034485
nan,nan,nan,nan,0,0.007608,0,0.003608,0.034485
nan,nan,nan,nan,0,0.007616,0,0.003616,0.034485
nan,nan,nan,nan,0,0.007624,0,0.003624,0.034485
nan,nan,nan,nan,0,0.007632,0,0.003632,0.034485
nan,nan,nan,nan,0,0.00764,0,0.00364,0.034485
nan,nan,nan,nan,0,0.007648,0,0.003648,0.034485
nan,nan,nan,nan,0,0.007656,0,0.003656,0.034485
nan,nan,nan,nan,0,0.007664,0,0.003664,0.034485
nan,nan,nan,nan,0,0.007672,0,0.003672,0.034485
nan,nan,nan,nan,0,0.00768,0,0.00368,0.034485
nan,nan,nan,nan,0,0.007688,0,0.003688,0.034485
nan,nan,nan,nan,0,0.007696,0,0.003696,0.034485
nan,nan,nan,nan,0,0.007704,0,0.003704,0.034485
nan,nan,nan,nan,0,0.007712,0,0.003712,0.034485
nan,nan,nan,nan,0,0.00772,0,0.00372,0.034485
nan,nan,nan,nan,0,0.007728,0,0.003728,0.034485
nan,nan,nan,nan,0,0.007736,0,0.003736,0.034485
nan,nan,nan,nan,0,0.007744,0,0.003744,0.034485
nan,nan,nan,nan,0,0.007752,0,0.003752,0.034485
nan,nan,nan,nan,0,0.00776,0,0.00376,0.034485
nan,nan,nan,nan,0,0.007768,0,0.003768,0.034485
nan,nan,nan,nan,0,0.007776,0,0.003776,0.034485
nan,nan,nan,nan,0,0.007784,0,0.003784,0.034485
nan,nan,nan,nan,0,0.007792,0,0.003792,0.034485
nan,nan,nan,nan,0,0.0078,0,0.0038,0.034485
nan,nan,nan,nan,0,0.007808,0,0.003808,0.034485
nan,nan,nan,nan,0,0.007816,0,0.003816,0.034485
nan,nan,nan,nan,0,0.007824,0,0.003824,0.034485
nan,nan,nan,nan,0,0.007832,0,0.003832,0.034485
nan,nan,nan,nan,0,0.00784,0,0.00384,0.034485
nan,nan,nan,nan,0,0.007848,0,0.003848,0.034485
nan,nan,nan,nan,0,0.007856,0,0.003856,0.034485
nan,nan,nan,nan,0,0.007864,0,0.003864,0.034485
nan,nan,nan,nan,0,0.007872,0,0.003872,0.034485
nan,nan,nan,nan,0,0.00788,0,0.00388,0.034485
nan,nan,nan,nan,0,0.007888,0,0.003888,0.034485
nan,nan,nan,nan,0,0.007896,0,0.003896,0.034485
nan,nan,nan,nan,0,0.007904,0,0.003904,0.034485
nan,nan,nan,nan,0,0.007912,0,0.003912,0.034485
nan,nan,nan,nan,0,0.00792,0,0.00392,0.034485
nan,nan,nan,nan,0,0.007928,0,0.003928,0.034485
nan,nan,nan,nan,0,0.007936,0,0.003936,0.034485
nan,nan,nan,nan,0,0.007944,0,0.003944,0.034485
nan,nan,nan,nan,0,0.007952,0,0.003952,0.034485
nan,nan,nan,nan,0,0.00796,0,0.00396,0.034485
nan,nan,nan,nan,0,0.007968,0,0.003968,0.034485
nan,nan,nan,nan,0,0.007976,0,0.003976,0.034485
nan,nan,nan,nan,0,0.007984,0,0.003984,0.034485
nan,nan,nan,nan,0,0.007992,0,0.003992,0.034485
nan,nan,nan,nan,0,0.008,0,0.004,0.034485
